id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
268,1.0,Регулирование экономической деятельности,10543937.0,10675128.0,10675128.0,2912836.0,10424615.0,2570301.129,7622516.611,5052215.481999999,88.24050269222161,24.07747362841926,2,False,True,False,13.0,267.0
269,204.0,Министерство иностранных дел Республики Казахстан,3543907.0,3539175.0,3539175.0,1389419.0,3288662.0,1050186.061,2608873.286,1558687.2249999999,75.58454728199341,29.673188271277912,3,False,True,False,1.0,268.0
270,211.0,Министерство торговли и интеграции Республики Казахстан,7000030.0,7135953.0,7135953.0,1523417.0,7135953.0,1520115.068,5013643.325,3493528.257,99.78325488031182,21.302201233668438,3,False,True,False,1.0,268.0
271,3.0,Поддержка предпринимательской деятельности и защита конкуренции,185718964.0,243666380.0,243666380.0,112869118.0,242573568.0,112869116.106,114955975.02,2086858.9139999896,99.99999832195022,46.32116917647811,2,False,True,False,13.0,267.0
272,243.0,Министерство национальной экономики Республики Казахстан  ,185718964.0,243666380.0,243666380.0,112869118.0,242573568.0,112869116.106,114955975.02,2086858.9139999896,99.99999832195022,46.32116917647811,3,False,True,False,3.0,271.0
273,9.0,Прочие,1209028476.0,760495026.0,722583379.0,208297123.1,429070098.4,208028108.722,232856199.943,24828091.220999986,99.87085065122534,28.789495408805966,2,False,True,False,13.0,267.0
274,202.0,Министерство по чрезвычайным ситуациям Республики Казахстан,8999977.0,15348008.0,15348008.0,1370846.7,9572678.0,1370846.7,4761592.568,3390745.868,100.0,8.931756485923124,3,False,True,False,9.0,273.0
275,204.0,Министерство иностранных дел Республики Казахстан,845741.0,2290402.0,2131833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,273.0
276,217.0,Министерство финансов Республики Казахстан,1035217780.0,425987952.0,388234874.0,165359523.7,165449540.0,165359523.66,165359523.66,0.0,99.99999997581028,42.59265066950168,3,False,True,False,9.0,273.0
277,223.0,"Министерство цифрового развития, инноваций и аэрокосмической промышленности Республики Казахстан",28770737.0,31610879.0,31610879.0,2538470.3,23342747.0,2276728.142,5776473.558,3499745.416,89.68898087954781,7.2023563216954525,3,False,True,False,9.0,273.0
278,243.0,Министерство национальной экономики Республики Казахстан  ,112418476.0,219996073.0,219996073.0,27021857.4,187455771.4,27014983.91,27018171.851,3187.9409999996424,99.97456322154969,12.279757334577514,3,False,True,False,9.0,273.0
279,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,6665.0,15862249.0,15862249.0,1668.0,6665.0,1666.248,6664.992,4998.744000000001,99.89496402877698,0.010504487730585998,3,False,True,False,9.0,273.0
280,694.0,Управление Делами Президента Республики Казахстан,22769100.0,49399463.0,49399463.0,12004757.0,43242697.0,12004360.062,29933773.314,17929413.251999997,99.9966934940874,24.300588170361287,3,False,True,False,9.0,273.0
281,14.0,Обслуживание долга,1759017679.0,1842725170.0,1842725170.0,740815372.1,740815372.1,740815371.237,740815371.237,0.0,99.99999988350673,40.20216271518123,1,False,True,False,2.0,49.0
282,1.0,Обслуживание долга,1759017679.0,1842725170.0,1842725170.0,740815372.1,740815372.1,740815371.237,740815371.237,0.0,99.99999988350673,40.20216271518123,2,False,True,False,14.0,281.0
283,217.0,Министерство финансов Республики Казахстан,1759017679.0,1842725170.0,1842725170.0,740815372.1,740815372.1,740815371.237,740815371.237,0.0,99.99999988350673,40.20216271518123,3,False,True,False,1.0,282.0
284,15.0,Трансферты,4995054752.0,4995054752.0,4995054752.0,1471434364.0,4896190798.0,1471434364.0,1471434364.0,0.0,100.0,29.45782252758778,1,False,True,False,2.0,49.0
285,1.0,Трансферты,4995054752.0,4995054752.0,4995054752.0,1471434364.0,4896190798.0,1471434364.0,1471434364.0,0.0,100.0,29.45782252758778,2,False,True,False,15.0,284.0
286,217.0,Министерство финансов Республики Казахстан,4995054752.0,4995054752.0,4995054752.0,1471434364.0,4896190798.0,1471434364.0,1471434364.0,0.0,100.0,29.45782252758778,3,False,True,False,1.0,285.0
287,3.0,III. ЧИСТОЕ БЮДЖЕТНОЕ КРЕДИТОВАНИЕ,25878145.0,416911978.0,416911978.0,189901058.0,0.0,185434084.671,0.0,0.0,97.64773647074678,44.477994026595226,0,False,True,False,,
292,1.0,БЮДЖЕТНЫЕ КРЕДИТЫ,279299322.0,661400027.0,661400027.0,216441687.0,249464082.0,216441687.0,216441687.0,0.0,100.0,32.724777466632915,1,False,True,False,3.0,287.0
293,6.0,Социальная помощь и социальное обеспечение,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,0.0,100.0,100.0,2,False,True,False,1.0,292.0
294,9.0,Прочие услуги в области социальной помощи и социального обеспечения,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,0.0,100.0,100.0,3,False,True,False,6.0,293.0
295,213.0,Министерство труда и социальной защиты населения Республики Казахстан,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,28980000.0,0.0,100.0,100.0,4,False,True,False,9.0,294.0
296,7.0,Жилищно-коммунальное хозяйство,3522357.0,3522357.0,3522357.0,922687.0,2748556.0,922687.0,922687.0,0.0,100.0,26.195158525952934,2,False,True,False,1.0,292.0
297,1.0,Жилищное хозяйство,3522357.0,3522357.0,3522357.0,922687.0,2748556.0,922687.0,922687.0,0.0,100.0,26.195158525952934,3,False,True,False,7.0,296.0
298,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,3522357.0,3522357.0,3522357.0,922687.0,2748556.0,922687.0,922687.0,0.0,100.0,26.195158525952934,4,False,True,False,1.0,297.0
299,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",212396965.0,360000000.0,360000000.0,166539000.0,183335526.0,166539000.0,166539000.0,0.0,100.0,46.26083333333334,2,False,True,False,1.0,292.0
300,1.0,Сельское хозяйство,192396965.0,340000000.0,340000000.0,166539000.0,183335526.0,166539000.0,166539000.0,0.0,100.0,48.982058823529414,3,False,True,False,10.0,299.0
301,212.0,Министерство сельского хозяйства Республики Казахстан,192396965.0,340000000.0,340000000.0,166539000.0,183335526.0,166539000.0,166539000.0,0.0,100.0,48.982058823529414,4,False,True,False,1.0,300.0
302,9.0,"Прочие услуги в области сельского, водного, лесного, рыбного  хозяйства, охраны окружающей среды и земельных отношений",20000000.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,10.0,299.0
303,243.0,Министерство национальной экономики Республики Казахстан  ,20000000.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,9.0,302.0
304,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",14400000.0,34400000.0,34400000.0,0.0,14400000.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,292.0
305,1.0,Промышленность,14400000.0,34400000.0,34400000.0,0.0,14400000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,11.0,304.0
306,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,14400000.0,34400000.0,34400000.0,0.0,14400000.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,305.0
307,13.0,Прочие,20000000.0,234497670.0,234497670.0,20000000.0,20000000.0,20000000.0,20000000.0,0.0,100.0,8.528869391324868,2,False,True,False,1.0,292.0
308,3.0,Поддержка предпринимательской деятельности и защита конкуренции,0.0,162600000.0,162600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,13.0,307.0
309,243.0,Министерство национальной экономики Республики Казахстан  ,0.0,162600000.0,162600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,3.0,308.0
310,9.0,Прочие,20000000.0,71897670.0,71897670.0,20000000.0,20000000.0,20000000.0,20000000.0,0.0,100.0,27.817313134069575,3,False,True,False,13.0,307.0
311,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,20000000.0,71897670.0,71897670.0,20000000.0,20000000.0,20000000.0,20000000.0,0.0,100.0,27.817313134069575,4,False,True,False,9.0,310.0
312,2.0,ПОГАШЕНИЕ БЮДЖЕТНЫХ КРЕДИТОВ,253421177.0,244488049.0,244488049.0,26540629.0,0.0,31007602.33,0.0,0.0,116.83069881275232,12.682665863148182,1,False,True,False,3.0,287.0
313,5.0,Погашение бюджетных кредитов,253421177.0,244488049.0,244488049.0,26540629.0,0.0,31007602.33,0.0,0.0,116.83069881275232,12.682665863148182,2,False,True,False,2.0,312.0
314,1.0,Погашение бюджетных кредитов,253421177.0,244488049.0,244488049.0,26540629.0,0.0,31007544.228,0.0,0.0,116.83047989555936,12.682642098387396,3,False,True,False,5.0,313.0
315,1.0,"Погашение бюджетных кредитов, выданных из государственного бюджета",253421177.0,244487877.0,244487877.0,26540457.0,0.0,30200670.612,0.0,0.0,113.79107229389456,12.352624998252981,4,False,True,False,1.0,314.0
316,2.0,Возврат сумм неиспользованных бюджетных кредитов,0.0,172.0,172.0,172.0,0.0,806873.616,0.0,0.0,469112.5674418605,469112.5674418605,4,False,True,False,1.0,314.0
317,2.0,Возврат требований по оплаченным государственным гарантиям,0.0,0.0,0.0,0.0,0.0,58.102,0.0,0.0,0.0,0.0,3,False,True,False,5.0,313.0
318,1.0,Возврат юридическими лицами требований по оплаченным государственным гарантиям,0.0,0.0,0.0,0.0,0.0,58.102,0.0,0.0,0.0,0.0,4,False,True,False,2.0,317.0
319,4.0,IV. САЛЬДО ПО ОПЕРАЦИЯМ С ФИНАНСОВЫМИ АКТИВАМИ,138734638.0,208212300.0,208212300.0,68291.3,0.0,68291.273,0.0,0.0,99.9999604634851,0.03279886586911532,0,False,True,False,,
324,1.0,ПРИОБРЕТЕНИЕ ФИНАНСОВЫХ АКТИВОВ,138734638.0,208212300.0,208212300.0,68291.3,135068291.3,68291.273,68291.273,0.0,99.9999604634851,0.03279886586911532,1,False,True,False,4.0,319.0
325,1.0,Государственные услуги общего характера,142220.0,142220.0,142220.0,68291.3,68291.3,68291.273,68291.273,0.0,99.9999604634851,48.01805161018141,2,False,True,False,1.0,324.0
326,2.0,Финансовая деятельность,142220.0,142220.0,142220.0,68291.3,68291.3,68291.273,68291.273,0.0,99.9999604634851,48.01805161018141,3,False,True,False,1.0,325.0
327,217.0,Министерство финансов Республики Казахстан,142220.0,142220.0,142220.0,68291.3,68291.3,68291.273,68291.273,0.0,99.9999604634851,48.01805161018141,4,False,True,False,2.0,326.0
328,4.0,Образование,2917807.0,2917807.0,2917807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,324.0
329,6.0,Высшее и послевузовское образование,2917807.0,2917807.0,2917807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,328.0
330,227.0,Министерство науки и высшего образования Республики Казахстан,2917807.0,2917807.0,2917807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,6.0,329.0
331,8.0,"Культура, спорт, туризм и информационное пространство",674611.0,674611.0,674611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,324.0
332,1.0,Деятельность в области культуры,674611.0,674611.0,674611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,8.0,331.0
333,240.0,Министерство культуры и спорта Республики Казахстан  ,674611.0,674611.0,674611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,332.0
334,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",0.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,324.0
335,1.0,Сельское хозяйство,0.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,10.0,334.0
336,212.0,Министерство сельского хозяйства Республики Казахстан,0.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,335.0
337,11.0,"Промышленность, архитектурная, градостроительная и строительная деятельность",135000000.0,135000000.0,135000000.0,0.0,135000000.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,324.0
338,1.0,Промышленность,135000000.0,135000000.0,135000000.0,0.0,135000000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,11.0,337.0
339,249.0,Министерство индустрии и инфраструктурного развития Республики Казахстан,135000000.0,135000000.0,135000000.0,0.0,135000000.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,1.0,338.0
340,13.0,Прочие,0.0,49477662.0,49477662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,False,True,False,1.0,324.0
341,3.0,Поддержка предпринимательской деятельности и защита конкуренции,0.0,49477662.0,49477662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,13.0,340.0
342,243.0,Министерство национальной экономики Республики Казахстан  ,0.0,49477662.0,49477662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,3.0,341.0
343,5.0,V. ДЕФИЦИТ (ПРОФИЦИТ) БЮДЖЕТА,-3200000000.0,-3208592837.0,-3208592837.0,-1160278412.8,0.0,-1355540449.536,0.0,0.0,116.82889508086176,42.24719428107356,0,False,True,False,,
348,6.0,VI. ФИНАНСИРОВАНИЕ ДЕФИЦИТА (ИСПОЛЬЗОВАНИЕ ПРОФИЦИТА) БЮДЖЕТА,-8161315600.0,-8969908437.0,-8969908437.0,-3086617472.8,0.0,-3235039075.29,0.0,0.0,104.80855187913389,36.06546374482239,0,False,True,False,,
353,7.0,VII. ФИНАНСИРОВАНИЕ ДЕФИЦИТА (ИСПОЛЬЗОВАНИЕ ПРОФИЦИТА) БЮДЖЕТА,3200000000.0,3208592837.0,3208592837.0,1160278412.8,0.0,1355540449.536,0.0,0.0,116.82889508086176,42.24719428107356,0,False,True,False,,
358,1.0,ПОСТУПЛЕНИЕ ЗАЙМОВ,5751756176.0,5476711591.0,5476711591.0,1946778505.0,0.0,1940685287.684,0.0,0.0,99.6870102428011,35.435228885763685,1,False,True,False,7.0,353.0
359,7.0,Поступления займов,5751756176.0,5476711591.0,5476711591.0,1946778505.0,0.0,1940685287.684,0.0,0.0,99.6870102428011,35.435228885763685,2,False,True,False,1.0,358.0
360,1.0,Внутренние государственные займы,3959802156.0,3741298673.0,3741298673.0,1845118600.0,0.0,1843081727.584,0.0,0.0,99.88960750728978,49.263154018818426,3,False,True,False,7.0,359.0
361,1.0,Государственные эмиссионные ценные бумаги,3959802156.0,3741298673.0,3741298673.0,1845118600.0,0.0,1843081727.584,0.0,0.0,99.88960750728978,49.263154018818426,4,False,True,False,1.0,360.0
362,2.0,Внешние государственные займы,1791954020.0,1735412918.0,1735412918.0,101659905.0,0.0,97603560.1,0.0,0.0,96.00988718216882,5.624226896529302,3,False,True,False,7.0,359.0
363,1.0,Договоры займа,851954020.0,1030412918.0,1030412918.0,101659905.0,0.0,97603560.1,0.0,0.0,96.00988718216882,9.472276443257867,4,False,True,False,2.0,362.0
364,2.0,Государственные эмиссионные ценные бумаги,940000000.0,705000000.0,705000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,False,True,False,2.0,362.0
365,2.0,ПОГАШЕНИЕ ЗАЙМОВ,2551756176.0,2551756176.0,2551756176.0,772916897.3,772916897.3,772916896.499,772916896.499,0.0,99.9999998963666,30.289606184497774,1,False,True,False,7.0,353.0
366,16.0,Погашение займов,2551756176.0,2551756176.0,2551756176.0,772916897.3,772916897.3,772916896.499,772916896.499,0.0,99.9999998963666,30.289606184497774,2,False,True,False,2.0,365.0
367,1.0,Погашение займов,2551756176.0,2551756176.0,2551756176.0,772916897.3,772916897.3,772916896.499,772916896.499,0.0,99.9999998963666,30.289606184497774,3,False,True,False,16.0,366.0
368,217.0,Министерство финансов Республики Казахстан,2551756176.0,2551756176.0,2551756176.0,772916897.3,772916897.3,772916896.499,772916896.499,0.0,99.9999998963666,30.289606184497774,4,False,True,False,1.0,367.0
369,,ИСПОЛЬЗУЕМЫЕ ОСТАТКИ БЮДЖЕТНЫХ СРЕДСТВ,0.0,283637422.0,283637422.0,-13583194.9,0.0,187772058.35,0.0,0.0,-1382.385070172261,66.20144021404904,0,True,True,False,,
370,,Остатки бюджетных средств на начало финансового года,0.0,0.0,0.0,0.0,0.0,283637422.466,0.0,0.0,0.0,0.0,0,True,True,False,,
371,,Остатки бюджетных средств на конец отчетного периода,0.0,0.0,0.0,0.0,0.0,95865364.116,0.0,0.0,0.0,0.0,0,True,True,False,,
