id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
512,380.0,"Управление туризма города республиканского значения, столицы",2509889.0,2607037.0,2607037.0,2008960.0,2597011.0,1860899.983,2174454.809,313554.8259999999,92.63001667529468,71.37988386816144,3,False,True,False,4.0,504.0
513,467.0,Отдел строительства района (города областного значения),0.0,6350.0,6350.0,4002.0,6350.0,4001.156,6217.0,2215.844,99.97891054472764,63.01033070866142,3,False,True,False,4.0,504.0
514,514.0,"Управление туризма, внешних связей и креативной индустрии города республиканского значения, столицы",511789.0,519315.0,519315.0,335273.0,506067.0,332896.528,377032.301,44135.77299999999,99.29118300608756,64.10300646043345,3,False,True,False,4.0,504.0
515,766.0,Управление культуры и туризма области,0.0,2393.0,2393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,504.0
516,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",4054.0,9918.1,9918.1,8428.1,8428.1,8428.017,8428.017,0.0,99.99901519915521,84.97612445932184,3,False,True,False,4.0,504.0
517,815.0,Отдел поддержки бизнеса и туризма района (города областного значения),51775.0,68958.0,68958.0,55705.0,62984.0,53724.124,59185.626,5461.501999999993,96.44398886993987,77.90847182342875,3,False,True,False,4.0,504.0
518,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",55954034.8,70422403.8,70764162.7,58647805.0,69149742.5,55334081.043,59069423.435,3735342.3920000046,94.3497903169607,78.19506220625429,2,False,True,False,8.0,418.0
519,263.0,Управление внутренней политики области,3924162.0,4256082.6,4256082.6,3500640.1,4214995.9,3299062.748,3595039.354,295976.6059999997,94.24170019648692,77.5140677015996,3,False,True,False,9.0,518.0
520,273.0,"Управление культуры, архивов и документации области",2138728.0,3608375.0,3608375.0,3176452.3,3587948.8,2530803.427,2701589.69,170786.2629999998,79.67389993547205,70.13692942113833,3,False,True,False,9.0,518.0
521,283.0,Управление по вопросам молодежной политики области,860976.0,1305578.0,1305578.0,987952.1,1238467.1,739173.657,965137.139,225963.48199999996,74.81877481711918,56.61658338299206,3,False,True,False,9.0,518.0
522,302.0,"Управление молодежной политики города республиканского значения, столицы",3073776.0,4666655.0,4666655.0,3424439.0,4658225.0,3340302.07,3782316.397,442014.32700000005,97.54304486077865,71.57808044520111,3,False,True,False,9.0,518.0
523,325.0,"Управление общественного развития города республиканского значения, столицы",787753.0,848074.0,848074.0,715681.0,831440.0,711056.609,794614.656,83558.0469999999,99.35384745438262,83.84369866308838,3,False,True,False,9.0,518.0
524,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",0.0,2000.0,2000.0,2000.0,2000.0,0.0,2000.0,2000.0,0.0,0.0,3,False,True,False,9.0,518.0
525,361.0,"Управление культуры города республиканского значения, столицы",2302125.0,4852621.0,4852621.0,4775664.0,4838444.0,4009626.394,4435540.456,425914.0620000004,83.95955816824635,82.6280559310113,3,False,True,False,9.0,518.0
526,362.0,"Управление внутренней политики города республиканского значения, столицы",613117.0,725794.0,725794.0,644967.0,707669.0,545683.471,667132.973,121449.50199999998,84.60641722754808,75.1843458336663,3,False,True,False,9.0,518.0
527,377.0,"Управление по вопросам молодежной политики города республиканского значения, столицы",961103.0,1316786.0,1316786.0,1245805.0,1307450.0,1126391.731,1245240.398,118848.66700000013,90.41477044962895,85.54098623466531,3,False,True,False,9.0,518.0
528,455.0,Отдел культуры и развития языков района (города областного значения),4155981.0,4453349.7,4646053.1,3647127.4,4572191.0,3596208.707,3749168.416,152959.70900000026,98.60386854048477,77.40352143198707,3,False,True,False,9.0,518.0
529,456.0,Отдел внутренней политики района (города областного значения),11805934.9,12912194.6,12926562.6,10937496.5,12486885.6,10865580.173,11430250.746,564670.5729999989,99.34247908559331,84.05622213131898,3,False,True,False,9.0,518.0
530,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",7017742.9,7577433.6,7666659.1,6359589.4,7407095.6,6044628.939,6191019.712,146390.77300000004,95.04747175973341,78.84306397554576,3,False,True,False,9.0,518.0
531,470.0,Отдел внутренней политики и развития языков района (города областного значения),917390.0,1046655.2,1046655.2,937810.4,1001407.3,921414.694,942229.896,20815.201999999932,98.25170354263506,88.03421547038604,3,False,True,False,9.0,518.0
532,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",1400850.0,1816495.1,1800891.6,1569483.4,1783551.9,1565079.426,1588013.322,22933.89599999995,99.71939977192496,86.90580965561725,3,False,True,False,9.0,518.0
533,740.0,Управление культуры и развития языков области,0.0,0.0,584245.0,555025.4,566908.3,551738.014,552457.922,719.908000000054,99.40770530501847,94.43606945716266,3,False,True,False,9.0,518.0
534,747.0,Управление информации и общественного развития области,540630.0,521360.0,521360.0,452667.0,490972.0,443532.442,486765.08,43232.638000000035,97.98205789244632,85.0722038514654,3,False,True,False,9.0,518.0
535,748.0,"Управление культуры, развития языков и архивного дела  области",2550265.0,2477926.0,1796609.0,1578745.8,1770289.0,1357608.445,1380749.813,23141.368000000017,85.99284603005754,75.56504754234227,3,False,True,False,9.0,518.0
536,752.0,Управление общественного развития области,5738599.0,5899478.3,5914810.3,4954524.8,5814409.9,4565735.258,5008027.316,442292.05799999926,92.15283891605509,77.19157549313121,3,False,True,False,9.0,518.0
537,760.0,Управление культуры и спорта области,1131770.0,1958931.0,2088137.9,1111879.9,2065885.9,1111618.784,1196631.692,85012.90800000005,99.97651580894664,53.23493165848865,3,False,True,False,9.0,518.0
538,766.0,Управление культуры и туризма области,0.0,1543578.0,1543578.0,1391683.0,1487093.0,1390365.222,1431641.729,41276.50699999998,99.90531047659562,90.07417973047038,3,False,True,False,9.0,518.0
539,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",647846.0,783114.6,783114.6,663934.1,716184.6,656290.112,660040.29,3750.1780000000726,98.8486827231799,83.80511766732481,3,False,True,False,9.0,518.0
540,803.0,Отдел внутренней политики и по делам религии района (города областного значения),38458.0,59486.7,59486.7,48463.4,59486.7,48462.351,50751.452,2289.100999999995,99.99783547997045,81.4675398030148,3,False,True,False,9.0,518.0
541,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",132481.0,133459.4,134779.4,119830.0,121339.0,119745.144,120530.697,785.5529999999999,99.92918634732538,88.84528644585153,3,False,True,False,9.0,518.0
542,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",5214347.0,5759863.5,5774387.5,4211152.0,5632636.1,4160063.724,4362853.239,202789.51500000013,98.78683372150898,72.04337644468785,3,False,True,False,9.0,518.0
543,820.0,Отдел культуры и спорта района (города областного значения),0.0,884730.5,884730.5,761610.7,835779.5,761395.027,807496.65,46101.62300000002,99.97168198923676,86.05954321683271,3,False,True,False,9.0,518.0
544,821.0,Отдел общественного развития района (города областного значения),0.0,1012382.0,1010136.6,873181.3,950987.3,872514.474,922184.4,49669.92599999998,99.92363258351959,86.37588955790733,3,False,True,False,9.0,518.0
545,9.0,Топливно-энергетический комплекс и недропользование,169350210.0,338119060.5,341140617.6,291211715.6,341029712.6,276146454.693,325226178.956,49079724.26299995,94.82669820616242,80.94798462749809,1,False,True,False,2.0,55.0
546,1.0,Топливо и энергетика,75657394.0,223934762.4,222456645.2,193396229.5,222345740.2,183426057.316,212375254.029,28949196.713,94.84469153831151,82.45474400240575,2,False,True,False,9.0,545.0
547,254.0,Управление природных ресурсов и регулирования природопользования области,2531195.0,533610.0,533610.0,461010.0,533610.0,458769.986,533609.986,74840.00000000006,99.514107286176,85.9747729615262,3,False,True,False,1.0,546.0
548,279.0,Управление энергетики и жилищно-коммунального хозяйства области,23562554.0,33754314.5,32835985.5,27527494.7,32835985.5,26471029.135,28237548.467,1766519.3319999985,96.1621441525516,80.61591187814358,3,False,True,False,1.0,546.0
549,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",2571232.0,4410010.0,2106002.0,1161722.0,2106002.0,1159302.055,2095375.014,936072.959,99.79169327945928,55.04752868230894,3,False,True,False,1.0,546.0
550,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",22298258.0,125691172.0,124172231.0,113625614.0,124162231.0,106688644.591,122431423.242,15742778.650999993,93.89488939615323,85.91989024583123,3,False,True,False,1.0,546.0
551,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1493077.0,6434473.6,6434473.6,4895685.1,6434473.6,4890909.935,5419812.399,528902.4640000006,99.90246176168479,76.01103429812814,3,False,True,False,1.0,546.0
552,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",60627.0,172576.2,62461.0,41892.2,62461.0,41842.094,59974.664,18132.57,99.8803930087224,66.9891516306175,3,False,True,False,1.0,546.0
553,467.0,Отдел строительства района (города областного значения),4742842.0,12024827.3,13543397.3,11616451.0,13542797.3,10668435.397,12763056.403,2094621.006000001,91.83902550787671,78.7722250236283,3,False,True,False,1.0,546.0
554,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",160213.0,4788382.5,4767907.5,4551366.6,4767902.5,4484116.832,4615971.396,131854.5639999993,98.52242691239155,94.04789904166556,3,False,True,False,1.0,546.0
555,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",1188508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
556,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),0.0,7155054.0,9504208.0,7545821.0,9504208.0,7118703.963,8712248.073,1593544.1100000003,94.3396876628799,74.90054892527606,3,False,True,False,1.0,546.0
557,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",6535078.0,7233279.6,6774745.6,6252564.7,6774445.6,5753122.679,6575560.808,822438.1290000007,92.01220547146036,84.92012864660187,3,False,True,False,1.0,546.0
558,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",89291.0,87567.2,87567.2,28654.2,87567.2,3694.184,83214.836,79520.652,12.892295021323227,4.218684621639153,3,False,True,False,1.0,546.0
559,496.0,Отдел жилищной инспекции и  коммунального хозяйства района (города областного значения),33378.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
560,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),1168735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,546.0
561,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",8903436.0,19700741.0,19700741.0,14198894.0,19700741.0,14198893.834,19318699.685,5119805.850999998,99.99999883089487,72.07289225313912,3,False,True,False,1.0,546.0
562,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",237970.0,237970.0,237970.0,237970.0,237970.0,237970.0,237970.0,0.0,100.0,100.0,3,False,True,False,1.0,546.0
563,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",0.0,1190068.5,1190068.5,884717.5,1090068.5,884717.5,884717.5,0.0,100.0,74.34172906853681,3,False,True,False,1.0,546.0
564,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",0.0,49000.0,49000.0,15000.0,49000.0,15000.0,49000.0,34000.0,100.0,30.612244897959183,3,False,True,False,1.0,546.0
565,810.0,Отдел реального сектора экономики района (города областного значения),10000.0,400715.0,385276.0,283122.5,385276.0,282655.131,286480.13,3824.9990000000107,99.8349233988821,73.3643234979599,3,False,True,False,1.0,546.0
566,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),71000.0,71000.0,71000.0,68250.0,71000.0,68250.0,70591.426,2341.4260000000068,100.0,96.12676056338029,3,False,True,False,1.0,546.0
567,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,93692816.0,114184298.1,118683972.4,97815486.1,118683972.4,92720397.377,112850924.927,20130527.549999997,94.79112262674735,78.12377316164049,2,False,True,False,9.0,545.0
568,279.0,Управление энергетики и жилищно-коммунального хозяйства области,29630815.0,53931765.3,58422219.3,49287434.0,58422219.3,48492703.476,57904849.238,9412145.761999995,98.38755954712515,83.00387088513087,3,False,True,False,9.0,567.0
569,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6607219.0,6030065.0,6030065.0,4979628.0,6030065.0,4979628.0,6020766.69,1041138.6900000004,100.0,82.58000535649283,3,False,True,False,9.0,567.0
570,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",18550735.0,9601473.0,9326529.0,7763436.0,9326529.0,7406246.889,9315492.04,1909245.1509999987,95.39908474804199,79.41053835783924,3,False,True,False,9.0,567.0
571,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",19921592.0,17426776.2,17384803.5,14873191.2,17384803.5,13030755.242,17005350.615,3974595.372999998,87.61236957674558,74.95486067472665,3,False,True,False,9.0,567.0
572,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1573805.0,481305.6,481305.6,458621.3,481305.6,458619.35,477221.715,18602.36500000005,99.99957481259592,95.28651858611245,3,False,True,False,9.0,567.0
573,467.0,Отдел строительства района (города областного значения),6442663.0,11488096.4,11764233.4,9559482.2,11764233.4,8032248.642,10184880.661,2152632.0190000003,84.02388826039135,68.2768555237947,3,False,True,False,9.0,567.0
574,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",759937.0,2404926.6,2454926.6,2196269.4,2454926.6,2153824.387,2435941.054,282116.6669999999,98.06740407164986,87.73477736564507,3,False,True,False,9.0,567.0
575,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",2500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,567.0
576,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),0.0,208980.0,208980.0,134380.0,208980.0,134379.053,204287.628,69908.57499999998,99.99929528203603,64.30235094267395,3,False,True,False,9.0,567.0
577,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",7656692.0,8235428.0,8235428.0,6578287.0,8235428.0,6427983.055,7630257.392,1202274.3370000003,97.71515069196586,78.05281103787198,3,False,True,False,9.0,567.0
578,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",0.0,247083.0,247083.0,229589.0,247083.0,220871.144,232197.699,11326.554999999993,96.20284247067586,89.39147735781093,3,False,True,False,9.0,567.0
579,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),38357.0,4117398.0,4117398.0,1755168.0,4117398.0,1383138.139,1430544.373,47406.23399999994,78.80374636502032,33.59252952957183,3,False,True,False,9.0,567.0
580,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),11001.0,11001.0,11001.0,0.0,11001.0,0.0,9135.822,9135.822,0.0,0.0,3,False,True,False,9.0,567.0
581,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",624543287.2,680741870.8,737497328.4,633703549.5,695240061.4,617788103.256,642424070.444,24635967.187999964,97.48850290383297,83.76818185854191,1,False,True,False,2.0,55.0
582,1.0,Сельское хозяйство,504600258.3,526670737.9,544958520.5,483355741.9,523200813.0,475530188.921,488606774.943,13076586.022000015,98.38099513450716,87.25988695152441,2,False,True,False,10.0,581.0
583,255.0,Управление сельского хозяйства области,236087761.0,239214943.5,256518654.3,222369776.0,238150251.3,218834378.294,219748333.513,913955.2190000117,98.41012669545523,85.30934285896883,3,False,True,False,1.0,582.0
584,271.0,Управление строительства области,41745945.0,18040283.0,18040283.0,13075058.0,18040283.0,10896502.563,17986081.259,7089578.696,83.33808204139514,60.400951376427955,3,False,True,False,1.0,582.0
585,288.0,"Управление строительства, архитектуры и градостроительства области",112737.0,125306.0,125306.0,120612.0,125306.0,53547.406,120110.556,66563.15,44.39641660862932,42.73331364818924,3,False,True,False,1.0,582.0
586,326.0,"Управление предпринимательства и инвестиций города республиканского значения, столицы",1398029.0,2162264.0,2162264.0,1476571.0,1700204.0,1378984.839,1531587.498,152602.65899999999,93.39102819979533,63.775044999130536,3,False,True,False,1.0,582.0
587,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы
",3341.0,265826.0,265826.0,2676.0,2676.0,2671.796,2671.796,0.0,99.84289985052315,1.0050920526961244,3,False,True,False,1.0,582.0
588,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",323419.0,415331.0,415331.0,392752.0,415331.0,392745.304,415327.841,22582.53700000001,99.99829510734509,94.56200091011748,3,False,True,False,1.0,582.0
589,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",4089121.0,5259781.0,5259781.0,3642475.0,4334286.0,3640374.861,3692144.128,51769.26699999999,99.94234307716594,69.21152916822962,3,False,True,False,1.0,582.0
590,462.0,Отдел сельского хозяйства района (города областного значения),2717121.3,2596503.5,2705722.9,2319778.4,2615002.5,2300549.655,2390861.409,90311.75400000019,99.17109560982203,85.02532373141388,3,False,True,False,1.0,582.0
591,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",2421695.0,3054970.3,3029970.3,2655690.1,3003970.3,2521924.65,2950710.433,428785.7830000003,94.96306251998303,83.23265247847479,3,False,True,False,1.0,582.0
592,467.0,Отдел строительства района (города областного значения),20067.0,165642.1,165642.1,120466.1,165642.1,49208.725,71976.262,22767.537000000004,40.84860803163711,29.707861105359086,3,False,True,False,1.0,582.0
593,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",426661.0,501335.6,500335.6,393470.0,500335.6,373446.993,490320.83,116873.837,94.91117315170153,74.63930070136925,3,False,True,False,1.0,582.0
594,474.0,Отдел сельского хозяйства и ветеринарии района (города областного значения),336875.0,379979.3,379979.3,327523.1,376675.3,327502.382,342209.119,14706.737000000023,99.99367433930615,86.18953242979288,3,False,True,False,1.0,582.0
595,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",7000.0,8134.0,8134.0,3318.0,8134.0,3318.0,7733.488,4415.488,100.0,40.79173838209983,3,False,True,False,1.0,582.0
596,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),1574998.0,2406208.9,3463087.3,2333015.8,3324418.7,2161562.211,2173094.209,11531.997999999672,92.65098894743878,62.41720244823168,3,False,True,False,1.0,582.0
597,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",342472.0,468003.3,468003.3,407285.3,468003.3,386303.979,457115.988,70812.00900000002,94.84849539131415,82.54300322241318,3,False,True,False,1.0,582.0
598,498.0,Отдел земельных  отношений и сельского хозяйства района (города областного значения),39207.0,43192.0,43192.0,39159.0,41302.0,39151.993,39388.908,236.91500000000087,99.98210628463444,90.64639979625856,3,False,True,False,1.0,582.0
599,719.0,Управление ветеринарии области,34164345.0,50572045.2,50440141.2,45985313.8,50300516.2,44609306.006,48484290.356,3874984.3500000015,97.0077233788497,88.44008946985262,3,False,True,False,1.0,582.0
600,741.0,Управление сельского хозяйства и земельных отношений области,178560655.0,200737325.1,200713203.1,187454906.3,199374811.6,187322897.228,187466379.867,143482.63900002837,99.92957822518193,93.32863724698338,3,False,True,False,1.0,582.0
601,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",0.0,3550.0,3550.0,3150.0,3550.0,3150.0,3150.0,0.0,100.0,88.73239436619718,3,False,True,False,1.0,582.0
602,811.0,"Отдел сельского хозяйства, предпринимательства и ветеринарии района (города областного значения)",228809.0,250114.1,250114.1,232746.0,250114.1,232662.036,233287.483,625.4470000000147,99.9639246216906,93.02235899535451,3,False,True,False,1.0,582.0
603,2.0,Водное хозяйство,13250241.0,21281127.4,21281127.4,18077493.5,21093244.4,17229746.449,19955830.783,2726084.333999999,95.31048344174484,80.96256427185338,2,False,True,False,10.0,581.0
604,254.0,Управление природных ресурсов и регулирования природопользования области,3137410.0,3595676.4,3595676.4,3189701.5,3595676.4,2884346.992,3445646.288,561299.2960000001,90.42686257632572,80.21709050347245,3,False,True,False,2.0,603.0
605,255.0,Управление сельского хозяйства области,7248359.0,7982374.0,7982374.0,6206226.0,7794545.0,5838531.467,7451701.68,1613170.2129999995,94.07539246878859,73.14279520102667,3,False,True,False,2.0,603.0
606,279.0,Управление энергетики и жилищно-коммунального хозяйства области,0.0,5000000.0,5000000.0,5000000.0,5000000.0,4977399.961,5000000.0,22600.038999999873,99.54799922000001,99.54799922000001,3,False,True,False,2.0,603.0
607,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",1496184.0,3192195.0,3192195.0,2480381.0,3192141.0,2328283.929,2547654.498,219370.56900000013,93.86799564260491,72.93677012212599,3,False,True,False,2.0,603.0
608,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",1368288.0,1510882.0,1510882.0,1201185.0,1510882.0,1201184.1,1510828.317,309644.21699999995,99.99992507398944,79.5021781979003,3,False,True,False,2.0,603.0
609,3.0,Лесное хозяйство,35587692.0,39903271.6,39879964.6,34158688.1,37919948.8,33366337.908,33841432.178,475094.2700000033,97.68038459299026,83.66691957394565,2,False,True,False,10.0,581.0
610,254.0,Управление природных ресурсов и регулирования природопользования области,32535158.0,37251363.9,37228056.9,31737179.5,35422863.1,30951511.868,31371733.116,420221.2479999997,97.52445666446195,83.14028301595296,3,False,True,False,3.0,609.0
611,271.0,Управление строительства области,0.0,5800.0,5800.0,0.0,5800.0,0.0,5220.0,5220.0,0.0,0.0,3,False,True,False,3.0,609.0
612,288.0,"Управление строительства, архитектуры и градостроительства области",50000.0,122422.7,122422.7,101743.6,122422.7,101743.48,111648.443,9904.963000000003,99.99988205646349,83.10834510266479,3,False,True,False,3.0,609.0
613,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",131746.0,274838.0,274838.0,235834.0,240357.0,235832.54,236131.445,298.90499999999884,99.99938092047796,85.80783588877811,3,False,True,False,3.0,609.0
614,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",1329691.0,1322204.0,1322204.0,1290087.0,1322204.0,1290087.0,1322203.057,32116.05700000003,100.0,97.57094971729022,3,False,True,False,3.0,609.0
615,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",1541097.0,926643.0,926643.0,793844.0,806302.0,787163.02,794496.117,7333.096999999951,99.15840139876349,84.94781917092126,3,False,True,False,3.0,609.0
616,4.0,Рыбное хозяйство,2575830.0,2624230.0,2282840.0,1432781.1,1850553.0,1220175.968,1220520.668,344.69999999995343,85.16136679915725,53.449911864169195,2,False,True,False,10.0,581.0
617,254.0,Управление природных ресурсов и регулирования природопользования области,1776646.0,1641241.0,1724641.0,1289314.1,1707031.0,1123744.702,1123744.702,0.0,87.15833496275268,65.15818086198809,3,False,True,False,4.0,616.0
618,255.0,Управление сельского хозяйства области,32800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,616.0
619,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,29000.0,0.0,100.0,100.0,3,False,True,False,4.0,616.0
620,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",405700.0,405700.0,405700.0,2300.0,2300.0,2299.998,2299.998,0.0,99.99991304347826,0.5669208774956864,3,False,True,False,4.0,616.0
621,742.0,Управление рыбного хозяйства области,331684.0,548289.0,123499.0,112167.0,112222.0,65131.268,65475.968,344.70000000000437,58.066336801376515,52.73829585664661,3,False,True,False,4.0,616.0
622,5.0,Охрана окружающей среды,36602834.0,50432837.6,52130919.7,42516293.1,49467760.3,37809276.272,44355222.815,6545946.542999998,88.92891057804849,72.52754505307529,2,False,True,False,10.0,581.0
623,254.0,Управление природных ресурсов и регулирования природопользования области,22098009.0,30109109.6,30781763.7,24562157.1,28253094.3,20973541.357,24504586.696,3531045.338999998,85.38965560561454,68.1362561333677,3,False,True,False,5.0,622.0
624,271.0,Управление строительства области,3500000.0,4009208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,622.0
625,279.0,Управление энергетики и жилищно-коммунального хозяйства области,0.0,59002.0,59002.0,20000.0,59002.0,20000.0,57000.0,37000.0,100.0,33.897156028609196,3,False,True,False,5.0,622.0
626,288.0,"Управление строительства, архитектуры и градостроительства области",0.0,961725.0,4970933.0,4810000.0,4970933.0,4296504.785,4961725.0,665220.2149999999,89.32442380457381,86.43256276035103,3,False,True,False,5.0,622.0
627,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",576582.0,1398509.0,1398509.0,1255045.0,1321199.0,1220359.755,1226308.483,5948.728000000119,97.23633455374109,87.2614874126659,3,False,True,False,5.0,622.0
628,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",1026100.0,2201528.0,2226956.0,2019913.0,2216978.0,1529183.461,2066493.513,537310.0520000001,75.70541211428412,68.66698134134666,3,False,True,False,5.0,622.0
629,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",7429595.0,8923364.0,9923364.0,7457364.0,9876162.0,7377875.197,8798220.199,1420345.0019999994,98.93408980706855,74.34852935960022,3,False,True,False,5.0,622.0
630,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",1972548.0,2770392.0,2770392.0,2391814.0,2770392.0,2391811.717,2740888.924,349077.20699999994,99.99990454943404,86.33477562020104,3,False,True,False,5.0,622.0
631,6.0,Земельные отношения,9050538.9,14704698.9,21558489.8,16098003.0,20990587.0,15274535.44,15863477.412,588941.972000001,94.88466016561185,70.85160223050502,2,False,True,False,10.0,581.0
632,251.0,Управление земельных отношений области,954368.0,1072322.3,1072322.3,921557.0,1028979.8,902397.619,955679.481,53281.86200000008,97.9209771072218,84.15358134396719,3,False,True,False,6.0,631.0
633,344.0,"Управление архитектуры, градостроительства и земельных отношений города республиканского значения, столицы",1581470.0,6114721.0,6114721.0,5859584.0,5859584.0,5842085.036,5857504.036,15419.0,99.70136166663026,95.54131800943985,3,False,True,False,6.0,631.0
634,351.0,"Управление земельных отношений города республиканского значения, столицы",245856.0,352149.0,352149.0,333003.0,343026.0,258677.251,329769.833,71092.582,77.68015633492791,73.45676148448526,3,False,True,False,6.0,631.0
635,463.0,Отдел земельных отношений района (города областного значения),5977400.9,6689511.6,13543302.5,8629769.0,13283002.2,7964725.086,8312056.923,347331.8370000003,92.29360700153157,58.80932723757739,3,False,True,False,6.0,631.0
636,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),246331.0,356788.4,356788.4,292247.2,356788.4,244811.303,305956.893,61145.58999999997,83.76857092215084,68.61526411733117,3,False,True,False,6.0,631.0
637,486.0,"Отдел земельных отношений, архитектуры и градостроительства района (города областного значения)",39590.0,100213.0,100213.0,47912.0,100213.0,47909.543,86669.669,38760.126,99.99487184838871,47.80771257222117,3,False,True,False,6.0,631.0
638,806.0,"Отдел сельского хозяйства, земельных отношений и предпринимательства района (города областного значения)",5523.0,18993.6,18993.6,13930.8,18993.6,13929.602,15840.577,1910.9749999999985,99.99140035030294,73.33839819728752,3,False,True,False,6.0,631.0
