id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
411,740.0,Управление культуры и развития языков области,9776538.0,9776538.0,9776538.0,225868.0,239831.0,225645.26,226801.18,1155.9199999999837,99.90138487966423,2.3080282611288374,3,False,True,False,1.0,393.0
412,748.0,"Управление культуры, развития языков и архивного дела  области",17544956.0,17544956.0,17544956.0,1076709.0,9824525.0,995996.477,999780.555,3784.078000000096,92.50377557910261,5.676825162741929,3,False,True,False,1.0,393.0
413,760.0,Управление культуры и спорта области,7530996.0,7530996.0,7530996.0,252482.0,290384.0,251731.73,256789.282,5057.551999999996,99.70284218280906,3.342608733293711,3,False,True,False,1.0,393.0
414,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",200000.0,200000.0,200000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,393.0
415,766.0,Управление культуры и туризма области,7785725.0,7785725.0,7785725.0,497066.0,653642.0,497066.0,637709.99,140643.99,100.0,6.384325159185561,3,False,True,False,1.0,393.0
416,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",5459635.0,5459635.0,5459635.0,456404.3,2984929.0,456404.3,456404.3,0.0,100.0,8.359611952081046,3,False,True,False,1.0,393.0
417,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",6000.0,6000.0,6000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,393.0
418,810.0,Отдел реального сектора экономики района (города областного значения),307155.0,307155.0,307155.0,0.0,4600.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,393.0
419,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",6828926.0,6828926.0,6828926.0,541520.0,5189466.0,541383.453,836455.301,295071.848,99.97478449549416,7.927797914342606,3,False,True,False,1.0,393.0
420,820.0,Отдел культуры и спорта района (города областного значения),2205363.0,2205363.0,2205363.0,258311.0,435081.0,258311.0,258311.0,0.0,100.0,11.712856341563723,3,False,True,False,1.0,393.0
421,2.0,Спорт,234231413.9,234291413.9,234139003.9,5967978.6,162519962.7,5066816.276,37016477.064,31949660.788000003,84.90004096194312,2.164020599559747,2,False,True,False,8.0,392.0
422,123.0,"Аппарат акима района в городе, города районного значения, поселка, села, сельского округа",7290900.0,7290900.0,7290900.0,57300.0,7290900.0,8220.632,8220.632,0.0,14.34665270506108,0.11275195106228311,3,False,True,False,2.0,421.0
423,124.0,"Аппарат акима города районного значения, села, поселка, сельского округа",597875.8,597875.8,597875.8,21407.0,315436.5,16974.469,18293.169,1318.7000000000007,79.29401130471342,2.8391296319402795,3,False,True,False,2.0,421.0
424,271.0,Управление строительства области,9331338.0,9331338.0,9331338.0,0.0,9313099.0,0.0,1013883.337,1013883.337,0.0,0.0,3,False,True,False,2.0,421.0
425,285.0,Управление физической культуры и спорта области,90893871.0,90893871.0,90893871.0,3894894.0,76533571.0,3287671.009,17109513.302,13821842.293000001,84.40976850717888,3.617043671734478,3,False,True,False,2.0,421.0
426,288.0,"Управление строительства, архитектуры и градостроительства области",34145591.0,34145591.0,34145591.0,0.0,11129279.0,0.0,6185813.021,6185813.021,0.0,0.0,3,False,True,False,2.0,421.0
427,323.0,Управление Спорта города Алматы,13458036.0,13458036.0,13458036.0,88121.0,13383522.0,85658.241,3880662.158,3795003.917,97.20525300439168,0.6364839639305467,3,False,True,False,2.0,421.0
428,373.0,"Управление строительства города республиканского значения, столицы",1289831.0,1289831.0,1289831.0,0.0,1221694.0,0.0,0.004,0.004,0.0,0.0,3,False,True,False,2.0,421.0
429,381.0,"Управление физической культуры и спорта города республиканского значения, столицы",17782243.0,17782243.0,17782243.0,735614.0,10258625.0,547405.751,1754362.966,1206957.2149999999,74.4148087176155,3.07838415547465,3,False,True,False,2.0,421.0
430,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",9173952.0,9233952.0,9233952.0,594216.0,4997091.0,570056.093,1140455.741,570399.6479999999,95.93415407865153,6.173479058587265,3,False,True,False,2.0,421.0
431,465.0,Отдел физической культуры и спорта района (города областного значения),11545634.1,11545634.1,11558931.1,421186.4,8450496.2,411899.162,1903807.174,1491908.012,97.79498150937447,3.5634710375598657,3,False,True,False,2.0,421.0
432,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",2340390.0,2340390.0,2340390.0,0.0,2259776.0,0.0,8055.781,8055.781,0.0,0.0,3,False,True,False,2.0,421.0
433,467.0,Отдел строительства района (города областного значения),9127568.0,9127568.0,9127568.0,0.0,7201111.0,0.0,581122.628,581122.628,0.0,0.0,3,False,True,False,2.0,421.0
434,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",5460096.0,5460096.0,5294389.0,0.0,5106411.0,0.0,2756272.567,2756272.567,0.0,0.0,3,False,True,False,2.0,421.0
435,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1007848.0,1007848.0,1007848.0,0.0,583070.0,0.0,3271.641,3271.641,0.0,0.0,3,False,True,False,2.0,421.0
436,760.0,Управление культуры и спорта области,2878935.0,2878935.0,2878935.0,14800.0,14800.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,421.0
437,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",2657635.0,2657635.0,2657635.0,0.0,2657635.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,421.0
438,768.0,"Управление физической культуры, спорта и туризма области",9264822.0,9264822.0,9264822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,421.0
439,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",226500.0,226500.0,226500.0,4202.0,114031.0,4199.691,4885.691,686.0,99.9450499762018,1.8541682119205298,3,False,True,False,2.0,421.0
440,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",171911.0,171911.0,171911.0,2000.0,72992.0,2000.0,2000.0,0.0,100.0,1.1633926857501846,3,False,True,False,2.0,421.0
441,809.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства, архитектуры и градостроительства района (города областного значения)",483770.0,483770.0,483770.0,0.0,483770.0,0.0,483769.174,483769.174,0.0,0.0,3,False,True,False,2.0,421.0
442,810.0,Отдел реального сектора экономики района (города областного значения),2682739.0,2682739.0,2682739.0,0.0,81093.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,421.0
443,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",740023.0,740023.0,740023.0,33902.2,474050.0,33565.816,39221.723,5655.906999999999,99.00778120593944,4.535780104131899,3,False,True,False,2.0,421.0
444,820.0,Отдел культуры и спорта района (города областного значения),1679905.0,1679905.0,1679905.0,100336.0,577510.0,99165.412,122866.355,23700.943,98.83333200446499,5.903036897919823,3,False,True,False,2.0,421.0
445,3.0,Информационное пространство,135347864.4,135348864.4,135344743.4,4825704.9,96104169.4,4596354.919,14688474.281,10092119.362,95.24732685166884,3.3960350461605,2,False,True,False,8.0,392.0
446,121.0,"Аппарат акима города республиканского значения, столицы",65000.0,65000.0,65000.0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
447,262.0,Управление культуры области,1752529.0,1752529.0,1752529.0,112972.0,1752529.0,112164.16,128318.691,16154.531000000003,99.2849201572071,6.400131467154038,3,False,True,False,3.0,445.0
448,263.0,Управление внутренней политики области,8151018.0,8151018.0,8151018.0,127641.0,6171747.0,113697.065,433749.093,320052.028,89.07566142540406,1.3948817804107414,3,False,True,False,3.0,445.0
449,264.0,Управление по развитию языков области,948530.0,948530.0,948530.0,56777.0,690824.0,49419.361,208769.094,159349.733,87.04116279479366,5.210099944124065,3,False,True,False,3.0,445.0
450,271.0,Управление строительства области,4620.0,4620.0,4620.0,0.0,4620.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
451,273.0,"Управление культуры, архивов и документации области",5613549.0,5613549.0,5613549.0,377132.0,4499807.0,346861.371,502758.267,155896.896,91.97346578916665,6.179003176065622,3,False,True,False,3.0,445.0
452,305.0,"Управление внутренней политики и по делам молодежи города республиканского значения, столицы",1890620.0,1890620.0,1890620.0,29667.0,1890620.0,29383.279,30607.952,1224.6730000000025,99.04364782418175,1.5541610159630173,3,False,True,False,3.0,445.0
453,310.0,"Управление цифровизации и государственных услуг города республиканского значения, столицы",2800227.0,2800227.0,2800227.0,11098.0,2253280.0,7843.196,2182843.196,2175000.0,70.67215714543161,0.2800914354443408,3,False,True,False,3.0,445.0
454,312.0,"Управление культуры, развития языков и  архивов  города республиканского значения, столицы",1558140.0,1558140.0,1558140.0,121837.0,1558140.0,120957.767,127787.142,6829.375,99.27835304546238,7.762958848370493,3,False,True,False,3.0,445.0
455,313.0,"Управление цифровизации города республиканского значения, столицы",12997986.0,12997986.0,12997986.0,168247.0,12893572.0,154761.86,2851202.622,2696440.762,91.98491503563213,1.190660306912163,3,False,True,False,3.0,445.0
456,325.0,"Управление общественного развития города республиканского значения, столицы",4850216.0,4850216.0,4850216.0,5969.0,4689149.0,5672.809,689021.145,683348.336,95.03784553526555,0.11695992508374885,3,False,True,False,3.0,445.0
457,346.0,"Управление по развитию языков и архивного дела города республиканского значения, столицы",864730.0,864730.0,864730.0,88594.0,130931.0,48270.279,63397.452,15127.172999999995,54.48481725624761,5.582121471441953,3,False,True,False,3.0,445.0
458,361.0,"Управление культуры города республиканского значения, столицы",3282517.0,3282517.0,3282517.0,213836.0,931928.0,179871.292,222149.688,42278.39600000001,84.1164686956359,5.479675870680944,3,False,True,False,3.0,445.0
459,362.0,"Управление внутренней политики города республиканского значения, столицы",1412767.0,1412767.0,1412767.0,13810.0,41101.0,12270.262,39140.754,26870.492,88.85055756698044,0.868526940394276,3,False,True,False,3.0,445.0
460,455.0,Отдел культуры и развития языков района (города областного значения),10912136.4,10912136.4,10905935.4,702949.4,7736964.8,696846.09,838175.778,141329.68800000008,99.13175685191565,6.389604049919459,3,False,True,False,3.0,445.0
461,456.0,Отдел внутренней политики района (города областного значения),4822799.0,4822799.0,4822799.0,23132.0,4185915.0,23129.176,155290.82,132161.644,99.98779180356216,0.4795799285850395,3,False,True,False,3.0,445.0
462,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",14596430.0,14597430.0,14597430.0,987344.4,6414125.0,976187.698,1095198.375,119010.67700000003,98.87002934335779,6.6873942741975805,3,False,True,False,3.0,445.0
463,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",72799.0,72799.0,72799.0,0.0,72799.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
464,467.0,Отдел строительства района (города областного значения),107900.0,107900.0,107900.0,0.0,107900.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
465,470.0,Отдел внутренней политики и развития языков района (города областного значения),315516.0,315516.0,315516.0,4676.0,193817.0,4502.676,19836.676,15334.0,96.29332763045339,1.427083254098049,3,False,True,False,3.0,445.0
466,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",38449.0,38449.0,40529.0,0.0,40529.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
467,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",2229440.0,2229440.0,2229440.0,120879.6,1770542.0,120289.68,139989.76,19700.080000000016,99.51197720707215,5.395510980335868,3,False,True,False,3.0,445.0
468,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),1000.0,1000.0,1000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
469,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",35920.0,35920.0,35920.0,0.0,35920.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
470,739.0,"Управление информатизации, оказания государственных услуг и архивов области",6423430.0,6423430.0,6423430.0,88581.0,6423430.0,87996.753,770045.151,682048.3979999999,99.3404375656179,1.369934022788448,3,False,True,False,3.0,445.0
471,740.0,Управление культуры и развития языков области,427847.0,427847.0,427847.0,21918.0,118778.0,21684.044,29553.329,7869.285,98.93258508988048,5.06817717548563,3,False,True,False,3.0,445.0
472,743.0,Управление цифровых технологий области,15110439.0,15110439.0,15110439.0,101697.0,14310065.0,97362.399,1443337.978,1345975.579,95.7377297265406,0.644338652239025,3,False,True,False,3.0,445.0
473,747.0,Управление информации и общественного развития области,862318.0,862318.0,862318.0,0.0,862318.0,0.0,111999.96,111999.96,0.0,0.0,3,False,True,False,3.0,445.0
474,748.0,"Управление культуры, развития языков и архивного дела  области",4167195.0,4167195.0,4167195.0,272660.0,2675505.0,266182.309,353144.979,86962.66999999998,97.62426061761902,6.3875654726980615,3,False,True,False,3.0,445.0
475,752.0,Управление общественного развития области,8289552.0,8289552.0,8289552.0,264028.0,4999684.0,258734.431,1024194.547,765460.116,97.99507287105914,3.1212112669056182,3,False,True,False,3.0,445.0
476,755.0,"Управление цифровизации, государственных услуг и архивов области",6067245.0,6067245.0,6067245.0,116976.0,120321.0,98132.072,99383.018,1250.9459999999963,83.89077417589932,1.6174074394556341,3,False,True,False,3.0,445.0
477,759.0,Управление цифровизации и архивов области,5733965.0,5733965.0,5733965.0,205271.0,4593187.0,186939.797,476663.813,289724.01600000006,91.06975510422807,3.260218661955558,3,False,True,False,3.0,445.0
478,760.0,Управление культуры и спорта области,960905.0,960905.0,960905.0,55489.0,181715.0,55447.006,70202.544,14755.537999999993,99.92432013552236,5.770290091112025,3,False,True,False,3.0,445.0
479,766.0,Управление культуры и туризма области,488400.0,488400.0,488400.0,37791.0,81362.0,37710.701,37710.701,0.0,99.78751819216217,7.721273751023751,3,False,True,False,3.0,445.0
480,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",1713052.0,1713052.0,1713052.0,114643.5,785478.6,112721.752,115962.352,3240.600000000006,98.32371830936772,6.580171063108417,3,False,True,False,3.0,445.0
481,803.0,Отдел внутренней политики и по делам религии района (города областного значения),9551.0,9551.0,9551.0,0.0,9551.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
482,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",3512259.0,3512259.0,3512259.0,235395.0,2151813.0,227207.197,267257.546,40050.34899999999,96.52167505681938,6.468976148968513,3,False,True,False,3.0,445.0
483,820.0,Отдел культуры и спорта района (города областного значения),1997936.0,1997936.0,1997936.0,144694.0,487084.0,144108.437,160781.858,16673.421000000002,99.59530941158583,7.212865527224095,3,False,True,False,3.0,445.0
484,821.0,Отдел общественного развития района (города областного значения),258932.0,258932.0,258932.0,0.0,171118.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,445.0
485,4.0,Туризм,11470416.0,11470416.0,11470416.0,402011.0,8034532.0,387088.97,4098857.566,3711768.596,96.28815380673662,3.3746724617485535,2,False,True,False,8.0,392.0
486,265.0,Управление предпринимательства и промышленности области,42300.0,42300.0,42300.0,0.0,17907.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
487,266.0,Управление предпринимательства и индустриально-инновационного развития области,681505.0,681505.0,681505.0,5196.0,569949.0,4109.506,4812.384,702.8779999999997,79.08979984603542,0.6030045267459521,3,False,True,False,4.0,485.0
488,275.0,Управление предпринимательства области,295739.0,295739.0,295739.0,3080.0,295739.0,3080.0,4328.857,1248.857,100.0,1.0414588539218703,3,False,True,False,4.0,485.0
489,284.0,Управление туризма области,2196602.0,2196602.0,2196602.0,29388.0,558438.0,20943.324,22721.032,1777.7079999999987,71.26488362596979,0.9534419070910435,3,False,True,False,4.0,485.0
490,285.0,Управление физической культуры и спорта области,44872.0,44872.0,44872.0,0.0,4034.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
491,288.0,"Управление строительства, архитектуры и градостроительства области",984822.0,984822.0,984822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
492,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы
",2045090.0,2045090.0,2045090.0,270932.0,1703107.0,270794.013,1703107.0,1432312.987,99.94906950821607,13.241178285552223,3,False,True,False,4.0,485.0
493,380.0,"Управление туризма города республиканского значения, столицы",4652170.0,4652170.0,4652170.0,80078.0,4554580.0,75127.751,2350613.917,2275486.1659999997,93.81821598941032,1.6148969405675202,3,False,True,False,4.0,485.0
494,514.0,"Управление туризма, внешних связей и креативной индустрии города республиканского значения, столицы",320856.0,320856.0,320856.0,10427.0,320856.0,10181.767,10421.767,240.0,97.64809628848182,3.173313573690378,3,False,True,False,4.0,485.0
495,766.0,Управление культуры и туризма области,44982.0,44982.0,44982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
496,768.0,"Управление физической культуры, спорта и туризма области",109142.0,109142.0,109142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
497,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",10345.0,10345.0,10345.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,485.0
498,815.0,Отдел поддержки бизнеса и туризма района (города областного значения),41991.0,41991.0,41991.0,2910.0,5922.0,2852.609,2852.609,0.0,98.02780068728522,6.793381915172299,3,False,True,False,4.0,485.0
499,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",63976447.5,63985731.1,64008939.1,2133232.1,43985321.2,1913644.212,3291643.772,1377999.5599999998,89.70632928315676,2.9896515063471814,2,False,True,False,8.0,392.0
500,263.0,Управление внутренней политики области,3950983.0,3950983.0,3950983.0,113393.0,2674023.0,107430.567,190816.582,83386.015,94.7417979945852,2.71908451643553,3,False,True,False,9.0,499.0
501,273.0,"Управление культуры, архивов и документации области",2698958.0,2698958.0,2698958.0,59091.0,2421865.0,56723.237,70085.914,13362.677000000003,95.99302262611904,2.101671719233867,3,False,True,False,9.0,499.0
502,283.0,Управление по вопросам молодежной политики области,1766099.0,1766099.0,1766099.0,124481.0,1124648.0,40047.329,61716.675,21669.346000000005,32.17143901478941,2.267558557023134,3,False,True,False,9.0,499.0
503,302.0,"Управление молодежной политики города республиканского значения, столицы",2559689.0,2559689.0,2559689.0,11650.0,2479480.0,6293.247,10106.191,3812.9440000000004,54.01928755364808,0.2458598290651716,3,False,True,False,9.0,499.0
504,325.0,"Управление общественного развития города республиканского значения, столицы",898568.0,898568.0,898568.0,17926.0,634472.0,14904.78,32671.741,17766.961000000003,83.14615642084124,1.6587258838507493,3,False,True,False,9.0,499.0
505,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",53340.0,53340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,499.0
506,361.0,"Управление культуры города республиканского значения, столицы",604993.0,604993.0,604993.0,18406.0,220592.0,16680.066,58630.49,41950.424,90.62298163642289,2.7570676024350695,3,False,True,False,9.0,499.0
507,362.0,"Управление внутренней политики города республиканского значения, столицы",874350.0,874350.0,874350.0,9339.0,106506.0,8999.754,93087.475,84087.721,96.36742691937039,1.0293079430434038,3,False,True,False,9.0,499.0
508,377.0,"Управление по вопросам молодежной политики города республиканского значения, столицы",1797719.0,1797719.0,1797719.0,33752.0,306587.0,28181.702,273573.702,245392.0,83.49639132495852,1.5676366551168455,3,False,True,False,9.0,499.0
509,455.0,Отдел культуры и развития языков района (города областного значения),4240244.8,4240244.8,4261335.8,95295.2,3786550.9,92708.365,127133.345,34424.979999999996,97.28545089364418,2.1755705100733906,3,False,True,False,9.0,499.0
510,456.0,Отдел внутренней политики района (города областного значения),14671745.7,14681029.3,14681029.3,628144.1,10346026.4,601865.498,1024460.596,422595.098,95.81646918278784,4.09961376481961,3,False,True,False,9.0,499.0
511,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",8515034.0,8515034.0,8517151.0,273768.0,6832164.0,267330.982,301227.598,33896.61599999998,97.64873250343356,3.1387371434415097,3,False,True,False,9.0,499.0
512,470.0,Отдел внутренней политики и развития языков района (города областного значения),1137749.0,1137749.0,1137749.0,62350.0,491121.0,59555.719,84267.927,24712.208,95.51839454691259,5.2345217618297175,3,False,True,False,9.0,499.0
513,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",1493340.0,1493340.0,1493340.0,57097.8,1218720.0,56678.401,72503.593,15825.191999999995,99.26547257512549,3.7954116945906486,3,False,True,False,9.0,499.0
514,517.0,"Управление коммунального хозяйства города республиканского значения, столицы",0.0,0.0,53340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,499.0
515,740.0,Управление культуры и развития языков области,444907.0,444907.0,444907.0,6638.0,9038.0,5702.257,5702.257,0.0,85.90323892738776,1.2816739228647784,3,False,True,False,9.0,499.0
516,747.0,Управление информации и общественного развития области,549503.0,549503.0,549503.0,39475.0,287464.0,33551.443,36573.082,3021.639000000003,84.99415579480683,6.1057797682633215,3,False,True,False,9.0,499.0
517,748.0,"Управление культуры, развития языков и архивного дела  области",1475350.0,1475350.0,1475350.0,46003.0,1168395.0,42154.295,139573.041,97418.746,91.63379562202465,2.857240315857254,3,False,True,False,9.0,499.0
518,752.0,Управление общественного развития области,6048903.0,6048903.0,6048903.0,223132.9,4281538.0,203390.823,376594.158,173203.335,91.15232357039235,3.3624414707923074,3,False,True,False,9.0,499.0
519,760.0,Управление культуры и спорта области,545415.0,545415.0,545415.0,38319.0,62544.0,4680.0,4680.0,0.0,12.213262350270101,0.8580622095101895,3,False,True,False,9.0,499.0
520,766.0,Управление культуры и туризма области,951896.0,951896.0,951896.0,11355.0,15399.0,11223.118,11665.003,441.8850000000002,98.83855570233378,1.179027750930774,3,False,True,False,9.0,499.0
521,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",1995255.0,1995255.0,1995255.0,37833.9,712261.8,35183.541,36287.436,1103.895000000004,92.99475073941623,1.7633606230782533,3,False,True,False,9.0,499.0
522,803.0,Отдел внутренней политики и по делам религии района (города областного значения),46044.0,46044.0,46044.0,2500.0,46044.0,2498.892,3424.24,925.348,99.95567999999999,5.427182694813657,3,False,True,False,9.0,499.0
523,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",132874.0,132874.0,132874.0,8484.0,54633.0,8284.212,8691.021,406.8090000000011,97.64512022630834,6.234637325586646,3,False,True,False,9.0,499.0
524,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",4578791.0,4578791.0,4578791.0,108776.2,3976662.1,104525.118,146371.405,41846.287,96.09190061796606,2.2828104187328053,3,False,True,False,9.0,499.0
525,820.0,Отдел культуры и спорта района (города областного значения),758890.0,758890.0,758890.0,48687.0,273707.0,48241.605,55899.909,7658.303999999996,99.08518701090641,6.356863972380715,3,False,True,False,9.0,499.0
526,821.0,Отдел общественного развития района (города областного значения),1185807.0,1185807.0,1185807.0,57335.0,454880.0,56809.261,65900.391,9091.130000000005,99.08304002790616,4.790767890558919,3,False,True,False,9.0,499.0
527,9.0,Топливно-энергетический комплекс и недропользование,259641243.0,259641243.0,259901322.0,8374672.0,143913472.0,6323972.698,35695768.509,29371795.811000004,75.51307917492171,2.433220673652441,1,False,True,False,2.0,55.0
528,1.0,Топливо и энергетика,151441869.0,151441869.0,151701948.0,8371953.0,66232082.0,6323972.698,10131658.439,3807685.7409999995,75.5376039258701,4.168682591999412,2,False,True,False,9.0,527.0
529,254.0,Управление природных ресурсов и регулирования природопользования области,413062.0,413062.0,413062.0,0.0,242478.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
530,279.0,Управление энергетики и жилищно-коммунального хозяйства области,39283067.0,39283067.0,39283067.0,3258948.0,28326218.0,3257839.002,6243316.079,2985477.077,99.96597067519947,8.293239939742994,3,False,True,False,1.0,528.0
531,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6547782.0,6547782.0,6547782.0,0.0,547782.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
532,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",62265927.0,62265927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
533,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1476458.0,1476458.0,1476458.0,0.0,1476458.0,0.0,132884.7,132884.7,0.0,0.0,3,False,True,False,1.0,528.0
534,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",431918.0,431918.0,431918.0,0.0,431918.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
535,467.0,Отдел строительства района (города областного значения),6475790.0,6475790.0,6475790.0,266142.0,1592568.0,266141.438,605271.348,339129.91,99.99978883453196,4.109791052520233,3,False,True,False,1.0,528.0
536,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",1947879.0,1947879.0,1947879.0,0.0,1257716.0,0.0,2279.292,2279.292,0.0,0.0,3,False,True,False,1.0,528.0
537,487.0,Отдел жилищно-коммунального хозяйства и жилищной инспекции района (города областного значения),8079185.0,8079185.0,8079185.0,2800000.0,8079185.0,2799992.258,3015807.836,215815.5780000002,99.99972349999999,34.65686524073901,3,False,True,False,1.0,528.0
538,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",9473852.0,9473852.0,9473852.0,0.0,7189947.0,0.0,715.0,715.0,0.0,0.0,3,False,True,False,1.0,528.0
539,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",125451.0,125451.0,125451.0,0.0,125451.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
540,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",14083829.0,14083829.0,14083829.0,0.0,14083829.0,0.0,1994.184,1994.184,0.0,0.0,3,False,True,False,1.0,528.0
541,518.0,"Управление энергетики города республиканского значения, столицы",0.0,0.0,62526006.0,2046863.0,2046863.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
542,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",138572.0,138572.0,138572.0,0.0,138572.0,0.0,129390.0,129390.0,0.0,0.0,3,False,True,False,1.0,528.0
543,762.0,"Управление строительства, энергетики и жилищно-коммунального хозяйства области",693097.0,693097.0,693097.0,0.0,693097.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
544,810.0,Отдел реального сектора экономики района (города областного значения),6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,528.0
545,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,108199374.0,108199374.0,108199374.0,2719.0,77681390.0,0.0,25564110.07,25564110.07,0.0,0.0,2,False,True,False,9.0,527.0
546,279.0,Управление энергетики и жилищно-коммунального хозяйства области,66764308.0,66764308.0,66764308.0,2719.0,55581722.0,0.0,24554121.713,24554121.713,0.0,0.0,3,False,True,False,9.0,545.0
547,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6563310.0,6563310.0,6563310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,545.0
548,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",1650002.0,1650002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,545.0
