id,code,name,utv,utch,plg,plgp,plgo,sumrg,obz,obzsumrg,plgpsumrg,plgsumrg,level,isLeaf,loaded,expanded,parentCode,parent_id
456,361.0,"Управление культуры города республиканского значения, столицы",2510637.0,2510637.0,2510637.0,136593.0,716903.0,107914.611,136161.492,28246.880999999994,79.0044958380005,4.298296049966602,3,False,True,False,3.0,442.0
457,362.0,"Управление внутренней политики города республиканского значения, столицы",1079373.0,1079373.0,1079373.0,12463.0,44534.0,11390.502,40467.108,29076.606,91.3945438497954,1.0552887648662697,3,False,True,False,3.0,442.0
458,455.0,Отдел культуры и развития языков района (города областного значения),10617051.0,10617051.0,10616056.0,690126.5,5894868.2,680875.794,832984.209,152108.41500000004,98.65956371766626,6.413641695183221,3,False,True,False,3.0,442.0
459,456.0,Отдел внутренней политики района (города областного значения),4364813.0,4364813.0,4350837.0,20250.0,3508053.0,12136.843,118501.71,106364.867,59.935027160493824,0.2789542104197422,3,False,True,False,3.0,442.0
460,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",10799259.5,10809074.3,10809074.3,754441.9,4465485.1,741848.291,850131.426,108283.13500000001,98.33073839085554,6.863199108549008,3,False,True,False,3.0,442.0
461,470.0,Отдел внутренней политики и развития языков района (города областного значения),248089.0,248089.0,248089.0,3837.0,117474.0,3812.508,11354.308,7541.800000000001,99.36168881939015,1.536750117901237,3,False,True,False,3.0,442.0
462,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",2269800.0,2269800.0,2269800.0,127478.0,1638182.0,125240.059,157688.166,32448.107000000004,98.24444923829994,5.517669354128117,3,False,True,False,3.0,442.0
463,739.0,"Управление информатизации, оказания государственных услуг и архивов области",3992860.0,3992860.0,3992860.0,65985.3,3992860.0,65881.613,2089079.513,2023197.9000000001,99.84286348626132,1.6499855492053315,3,False,True,False,3.0,442.0
464,743.0,Управление цифровых технологий области,8468574.0,8468574.0,8468574.0,66417.0,5539106.0,49041.779,955397.436,906355.657,73.83919629010646,0.5791031524315664,3,False,True,False,3.0,442.0
465,747.0,Управление информации и общественного развития области,726017.0,726017.0,726017.0,0.0,726017.0,0.0,105000.8,105000.8,0.0,0.0,3,False,True,False,3.0,442.0
466,748.0,"Управление культуры, развития языков и архивного дела  области",4192358.0,4192358.0,4192358.0,271021.0,2934094.0,246579.296,351014.552,104435.25600000002,90.98161987447467,5.881637398332871,3,False,True,False,3.0,442.0
467,752.0,Управление общественного развития области,7198005.0,7198005.0,7198005.0,125164.0,5233482.0,59083.433,307803.902,248720.469,47.20481368444601,0.8208306746105345,3,False,True,False,3.0,442.0
468,755.0,"Управление цифровизации, государственных услуг и архивов области",5171742.0,5171742.0,5171742.0,101184.0,552261.0,81569.281,332405.457,250836.17599999998,80.61480174731183,1.5772109474911935,3,False,True,False,3.0,442.0
469,759.0,Управление цифровизации и архивов области,2815921.0,2815921.0,2815921.0,129311.0,2815921.0,122052.386,241500.416,119448.03,94.38670028071857,4.334368258200425,3,False,True,False,3.0,442.0
470,760.0,Управление культуры и спорта области,816228.0,816228.0,816228.0,48731.0,165056.0,48728.094,64910.165,16182.071000000004,99.99403665018161,5.969912083388464,3,False,True,False,3.0,442.0
471,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",1229585.0,1229585.0,1229585.0,78173.0,515406.0,76816.719,87207.166,10390.447,98.26502628784874,6.247369559648173,3,False,True,False,3.0,442.0
472,803.0,Отдел внутренней политики и по делам религии района (города областного значения),9551.0,9551.0,9551.0,0.0,9551.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,442.0
473,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",4282122.0,4282122.0,4282122.0,245569.0,2626470.0,233700.932,270569.799,36868.867,95.16711474168157,5.457596303888586,3,False,True,False,3.0,442.0
474,820.0,Отдел культуры и спорта района (города областного значения),0.0,0.0,995.0,0.0,995.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,442.0
475,821.0,Отдел общественного развития района (города областного значения),0.0,0.0,13976.0,0.0,10976.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,442.0
476,4.0,Туризм,8777993.0,8781993.0,8781993.0,351419.0,7585824.0,303509.669,1624424.201,1320914.532,86.36689222836557,3.456045444354146,2,False,True,False,8.0,396.0
477,265.0,Управление предпринимательства и промышленности области,88043.0,92043.0,92043.0,0.0,92043.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,476.0
478,266.0,Управление предпринимательства и индустриально-инновационного развития области,453047.0,453047.0,453047.0,1611.0,291699.0,1474.932,2438.122,963.1899999999998,91.5538175046555,0.32555827541071897,3,False,True,False,4.0,476.0
479,271.0,Управление строительства области,960751.0,960751.0,960751.0,0.0,960751.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,476.0
480,275.0,Управление предпринимательства области,434261.0,434261.0,434261.0,3068.0,434261.0,2272.918,17654.534,15381.616,74.08468057366363,0.5233990618545068,3,False,True,False,4.0,476.0
481,284.0,Управление туризма области,2662440.0,2662440.0,2662440.0,36467.0,2354142.0,28315.631,717515.221,689199.59,77.64727287684757,1.0635218446237287,3,False,True,False,4.0,476.0
482,289.0,Управление предпринимательства и туризма области,214306.0,214306.0,214306.0,1665.0,112774.0,1404.484,2896.123,1491.6390000000001,84.35339339339339,0.6553638255578471,3,False,True,False,4.0,476.0
483,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы
",887638.0,887638.0,887638.0,253697.0,845655.0,253696.5,845655.0,591958.5,99.99980291450036,28.581076970566833,3,False,True,False,4.0,476.0
484,380.0,"Управление туризма города республиканского значения, столицы",2509889.0,2509889.0,2509889.0,42384.0,2438396.0,7921.643,29841.64,21919.997,18.69017317855795,0.31561726434914056,3,False,True,False,4.0,476.0
485,514.0,"Управление туризма, внешних связей и креативной индустрии города республиканского значения, столицы",511789.0,511789.0,511789.0,9363.0,43064.0,5261.703,5261.703,0.0,56.196763857737906,1.02810005685937,3,False,True,False,4.0,476.0
486,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",4054.0,4054.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,476.0
487,815.0,Отдел поддержки бизнеса и туризма района (города областного значения),51775.0,51775.0,51775.0,3164.0,13039.0,3161.858,3161.858,0.0,99.93230088495577,6.106920328343795,3,False,True,False,4.0,476.0
488,9.0,"Прочие услуги по организации культуры, спорта, туризма  и информационного пространства",55954034.8,56764885.1,56926602.2,2126578.9,38860856.2,1911007.083,4575803.57,2664796.487,89.86297583409673,3.3569667065075595,2,False,True,False,8.0,396.0
489,263.0,Управление внутренней политики области,3924162.0,3924162.0,3924162.0,111621.0,2544662.0,103158.407,137670.908,34512.50099999999,92.41845799625519,2.6288009261595215,3,False,True,False,9.0,488.0
490,273.0,"Управление культуры, архивов и документации области",2138728.0,2138728.0,2138728.0,57520.0,1868039.0,53398.815,66173.007,12774.191999999995,92.83521383866483,2.4967557819414155,3,False,True,False,9.0,488.0
491,283.0,Управление по вопросам молодежной политики области,860976.0,860976.0,860976.0,22639.0,685355.0,16892.364,50614.969,33722.604999999996,74.61621096338177,1.9620017282711715,3,False,True,False,9.0,488.0
492,302.0,"Управление молодежной политики города республиканского значения, столицы",3073776.0,3073776.0,3073776.0,6716.0,3003044.0,4498.83,1075116.512,1070617.682,66.986748064324,0.14636167371988068,3,False,True,False,9.0,488.0
493,325.0,"Управление общественного развития города республиканского значения, столицы",787753.0,787753.0,787753.0,16413.0,581429.0,13082.177,72799.627,59717.45,79.70619021507342,1.6606952940832975,3,False,True,False,9.0,488.0
494,361.0,"Управление культуры города республиканского значения, столицы",2302125.0,2849739.0,2849739.0,69012.0,1813177.0,67745.776,113459.007,45713.231,98.16521184721498,2.377262479125281,3,False,True,False,9.0,488.0
495,362.0,"Управление внутренней политики города республиканского значения, столицы",613117.0,613117.0,613117.0,9293.0,70049.0,8710.608,68665.938,59955.329999999994,93.73300333584419,1.4207089348362547,3,False,True,False,9.0,488.0
496,377.0,"Управление по вопросам молодежной политики города республиканского значения, столицы",961103.0,967770.0,967770.0,50204.0,275457.0,49427.387,243956.787,194529.40000000002,98.453085411521,5.107348543558904,3,False,True,False,9.0,488.0
497,455.0,Отдел культуры и развития языков района (города областного значения),4155981.0,4155981.0,4233242.0,121951.7,2905434.6,114236.42,141655.256,27418.835999999996,93.67349532642841,2.6985563310578513,3,False,True,False,9.0,488.0
498,456.0,Отдел внутренней политики района (города областного значения),11805934.9,11805715.6,11752167.7,542216.6,7216247.9,518970.972,786887.528,267916.55600000004,95.712852022605,4.415959551019681,3,False,True,False,9.0,488.0
499,457.0,"Отдел культуры, развития языков, физической культуры и спорта района (города областного значения)",7017742.9,7255366.8,7255366.8,452929.2,5606857.3,399509.105,873582.072,474072.96700000006,88.20564119072031,5.506394314895285,3,False,True,False,9.0,488.0
500,470.0,Отдел внутренней политики и развития языков района (города областного значения),917390.0,917390.0,917390.0,60764.0,404933.0,56824.908,69601.85,12776.942000000003,93.51739187676914,6.194193091269798,3,False,True,False,9.0,488.0
501,478.0,"Отдел внутренней политики, культуры и развития языков района (города областного значения)",1400850.0,1400850.0,1400850.0,49052.2,1159058.0,48181.719,66018.242,17836.523,98.22539865694098,3.4394631116821928,3,False,True,False,9.0,488.0
502,747.0,Управление информации и общественного развития области,540630.0,540630.0,540630.0,20766.0,275540.0,20589.707,27681.432,7091.725000000002,99.15104979293075,3.808465493960749,3,False,True,False,9.0,488.0
503,748.0,"Управление культуры, развития языков и архивного дела  области",2550265.0,2561288.0,2561288.0,51414.0,579375.0,46352.71,67392.449,21039.738999999994,90.15581359162874,1.8097422078266872,3,False,True,False,9.0,488.0
504,752.0,Управление общественного развития области,5738599.0,5743006.0,5743006.0,219365.0,4384358.0,182370.857,277582.801,95211.94399999999,83.13580425318533,3.1755296268191255,3,False,True,False,9.0,488.0
505,760.0,Управление культуры и спорта области,1131770.0,1131770.0,1131770.0,19637.0,725891.0,18893.325,18893.325,0.0,96.21288893415492,1.669360824195729,3,False,True,False,9.0,488.0
506,802.0,"Отдел культуры, физической культуры и спорта района (города областного значения)",647846.0,647846.0,647846.0,25329.0,258390.0,24098.708,24853.661,754.9530000000013,95.14275336570729,3.7198204511566018,3,False,True,False,9.0,488.0
507,803.0,Отдел внутренней политики и по делам религии района (города областного значения),38458.0,42192.7,42192.7,1905.0,42192.7,1904.289,2138.289,234.00000000000023,99.96267716535434,4.513313914492318,3,False,True,False,9.0,488.0
508,804.0,"Отдел физической культуры, спорта и туризма района (города областного значения",132481.0,132481.0,132481.0,7971.0,27510.0,7967.299,10084.724,2117.425,99.95356918830761,6.013918222235641,3,False,True,False,9.0,488.0
509,819.0,"Отдел внутренней политики, культуры, развития языков и спорта района (города областного значения)",5214347.0,5214347.0,5214347.0,202131.2,4394908.7,148368.158,375150.644,226782.48599999998,73.4019082655226,2.845383285769052,3,False,True,False,9.0,488.0
510,820.0,Отдел культуры и спорта района (города областного значения),0.0,0.0,73790.0,3337.0,8892.0,1432.542,1432.542,0.0,42.92903805813605,1.9413768803360887,3,False,True,False,9.0,488.0
511,821.0,Отдел общественного развития района (города областного значения),0.0,0.0,64214.0,4392.0,30056.0,4392.0,4392.0,0.0,100.0,6.839629987230198,3,False,True,False,9.0,488.0
512,9.0,Топливно-энергетический комплекс и недропользование,169350210.0,169755419.4,169755419.4,10534398.0,132146553.0,9942229.967,13440604.075,3498374.107999999,94.37871976167979,5.856796797498885,1,False,True,False,2.0,55.0
513,1.0,Топливо и энергетика,75657394.0,76033661.0,76033661.0,10484320.0,56303372.0,9892238.701,13156324.252,3264085.551000001,94.35269718017,13.010341171129456,2,False,True,False,9.0,512.0
514,254.0,Управление природных ресурсов и регулирования природопользования области,2531195.0,2531195.0,2531195.0,0.0,2274183.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
515,279.0,Управление энергетики и жилищно-коммунального хозяйства области,23562554.0,23562555.0,23562555.0,2724473.0,20200520.0,2392238.701,2875703.37,483464.6690000002,87.80555729493373,10.152713493931365,3,False,True,False,1.0,513.0
516,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",2571232.0,2571232.0,2571232.0,0.0,1571232.0,0.0,1521232.044,1521232.044,0.0,0.0,3,False,True,False,1.0,513.0
517,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",22298258.0,22672724.0,22672724.0,7000000.0,12224276.0,7000000.0,7000000.0,0.0,100.0,30.874102291370022,3,False,True,False,1.0,513.0
518,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",1493077.0,1493077.0,1493077.0,0.0,1153560.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
519,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",60627.0,60627.0,60627.0,0.0,60627.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
520,467.0,Отдел строительства района (города областного значения),4742842.0,4744642.0,4744642.0,0.0,484717.0,0.0,107625.936,107625.936,0.0,0.0,3,False,True,False,1.0,513.0
521,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",160213.0,160213.0,160213.0,0.0,132342.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
522,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",1188508.0,1188508.0,1188508.0,259847.0,1188508.0,0.0,978278.993,978278.993,0.0,0.0,3,False,True,False,1.0,513.0
523,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",6535078.0,6535078.0,6535078.0,0.0,6509597.0,0.0,150582.398,150582.398,0.0,0.0,3,False,True,False,1.0,513.0
524,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",89291.0,89291.0,89291.0,0.0,89291.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
525,496.0,Отдел жилищной инспекции и  коммунального хозяйства района (города областного значения),33378.0,33378.0,33378.0,0.0,33378.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
526,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),1168735.0,1168735.0,1168735.0,0.0,1168735.0,0.0,1092.132,1092.132,0.0,0.0,3,False,True,False,1.0,513.0
527,512.0,"Управление энергетики и водоснабжения города республиканского значения, столицы",8903436.0,8903436.0,8903436.0,500000.0,8903436.0,500000.0,521809.379,21809.379000000015,100.0,5.615809447049432,3,False,True,False,1.0,513.0
528,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",237970.0,237970.0,237970.0,0.0,237970.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
529,810.0,Отдел реального сектора экономики района (города областного значения),10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
530,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),71000.0,71000.0,71000.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,513.0
531,9.0,Прочие услуги в области топливно-энергетического комплекса и недропользования,93692816.0,93721758.4,93721758.4,50078.0,75843181.0,49991.266,284279.823,234288.55699999997,99.82680218858582,0.05334008543313887,2,False,True,False,9.0,512.0
532,279.0,Управление энергетики и жилищно-коммунального хозяйства области,29630815.0,29634577.4,29634577.4,6630.0,29558733.0,6543.266,119550.113,113006.847,98.69179487179487,0.02207983569895618,3,False,True,False,9.0,531.0
533,309.0,"Управление энергетики и развития инфраструктуры города республиканского значения, столицы",6607219.0,6607219.0,6607219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
534,343.0,"Управление топливно-энергетического комплекса и коммунального хозяйства города республиканского значения, столицы",18550735.0,18550735.0,18550735.0,0.0,17507634.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
535,458.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",19921592.0,19921592.0,19921592.0,43448.0,14545199.0,43448.0,70527.358,27079.357999999993,100.0,0.21809501971529183,3,False,True,False,9.0,531.0
536,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",1573805.0,1573805.0,1573805.0,0.0,474243.0,0.0,3147.0,3147.0,0.0,0.0,3,False,True,False,9.0,531.0
537,467.0,Отдел строительства района (города областного значения),6442663.0,6442663.0,6442663.0,0.0,3251617.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
538,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",759937.0,759937.0,759937.0,0.0,299705.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
539,483.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог, строительства и жилищной инспекции района (города областного значения)",2500000.0,2500000.0,2500000.0,0.0,2500000.0,0.0,88811.803,88811.803,0.0,0.0,3,False,True,False,9.0,531.0
540,492.0,"Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции района (города областного значения)",7656692.0,7681872.0,7681872.0,0.0,7656692.0,0.0,2243.549,2243.549,0.0,0.0,3,False,True,False,9.0,531.0
541,497.0,Отдел жилищно-коммунального хозяйства района (города областного значения),38357.0,38357.0,38357.0,0.0,38357.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
542,813.0,Отдел инфраструктуры и коммуникаций района (города областного значения),11001.0,11001.0,11001.0,0.0,11001.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,9.0,531.0
543,10.0,"Сельское, водное, лесное, рыбное хозяйство, особо охраняемые природные территории, охрана окружающей среды и животного мира, земельные отношения",624543287.2,626203702.4,626469574.4,6435817.8,479026142.8,5977028.435,28719406.799,22742378.364,92.87131209649844,0.9540812003080096,1,False,True,False,2.0,55.0
544,1.0,Сельское хозяйство,504600258.3,505119060.3,505423696.3,1528019.9,399810604.3,1194829.939,15174726.253,13979896.314000001,78.1946582632857,0.23640164633096172,2,False,True,False,10.0,543.0
545,255.0,Управление сельского хозяйства области,236087761.0,236087761.0,236355033.0,923937.0,143623797.0,636601.376,6300145.71,5663544.334,68.9009506059396,0.2693411550918825,3,False,True,False,1.0,544.0
546,271.0,Управление строительства области,41745945.0,41745945.0,41745945.0,0.0,35745945.0,0.0,494606.0,494606.0,0.0,0.0,3,False,True,False,1.0,544.0
547,288.0,"Управление строительства, архитектуры и градостроительства области",112737.0,112737.0,112737.0,0.0,112737.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,544.0
548,326.0,"Управление предпринимательства и инвестиций города республиканского значения, столицы",1398029.0,1398029.0,1398029.0,0.0,1398029.0,0.0,736.68,736.68,0.0,0.0,3,False,True,False,1.0,544.0
549,334.0,"Управление по инвестициям и развитию предпринимательства города республиканского значения, столицы
",3341.0,3341.0,3341.0,76.0,76.0,75.469,75.469,0.0,99.30131578947368,2.258874588446573,3,False,True,False,1.0,544.0
550,337.0,"Управление контроля и качества городской среды города республиканского значения, столицы",323419.0,323419.0,323419.0,17222.0,34445.0,12156.144,34445.0,22288.856,70.58497270932527,3.7586363200677755,3,False,True,False,1.0,544.0
551,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",4089121.0,4089121.0,4089121.0,24915.0,1610600.0,24388.412,289900.212,265511.8,97.88646197070038,0.5964218715953868,3,False,True,False,1.0,544.0
552,462.0,Отдел сельского хозяйства района (города областного значения),2717121.3,2717121.3,2646195.3,183924.2,1734655.3,178879.337,258606.628,79727.291,97.25709667352093,6.759869046702638,3,False,True,False,1.0,544.0
553,466.0,"Отдел архитектуры, градостроительства и строительства района (города областного значения)",2421695.0,2421695.0,2421695.0,0.0,1042513.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,544.0
554,467.0,Отдел строительства района (города областного значения),20067.0,20067.0,20067.0,0.0,20067.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,544.0
555,472.0,"Отдел строительства, архитектуры и градостроительства района (города областного значения)",426661.0,426661.0,426661.0,7000.0,218610.0,7000.0,22315.797,15315.796999999999,100.0,1.6406467898401773,3,False,True,False,1.0,544.0
556,474.0,Отдел сельского хозяйства и ветеринарии района (города областного значения),336875.0,336875.0,336875.0,19281.0,290073.0,19254.595,37522.573,18267.977999999996,99.86305170893627,5.715649721706865,3,False,True,False,1.0,544.0
557,475.0,"Отдел предпринимательства, сельского хозяйства и ветеринарии района (города областного значения)",7000.0,7000.0,7000.0,0.0,7000.0,0.0,1040.0,1040.0,0.0,0.0,3,False,True,False,1.0,544.0
558,477.0,Отдел сельского хозяйства и земельных отношений района (города областного значения),1574998.0,1574998.0,1683288.0,111199.0,953915.0,106297.431,162783.889,56486.458,95.5920745690159,6.314868935084192,3,False,True,False,1.0,544.0
559,495.0,"Отдел архитектуры, строительства, жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог района (города областного значения)",342472.0,342472.0,342472.0,0.0,342472.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,1.0,544.0
560,498.0,Отдел земельных  отношений и сельского хозяйства района (города областного значения),39207.0,39207.0,39207.0,2457.0,9360.0,2456.7,3086.881,630.181,99.98778998778998,6.265972913000228,3,False,True,False,1.0,544.0
561,719.0,Управление ветеринарии области,34164345.0,34373938.0,34373938.0,224370.7,33567637.0,194249.742,7538739.107,7344489.365,86.57536033002526,0.5651076172884236,3,False,True,False,1.0,544.0
562,741.0,Управление сельского хозяйства и земельных отношений области,178560655.0,178869864.0,178869864.0,3212.0,178869864.0,3211.664,16422.171,13210.506999999998,99.98953922789539,0.001795531079511527,3,False,True,False,1.0,544.0
563,811.0,"Отдел сельского хозяйства, предпринимательства и ветеринарии района (города областного значения)",228809.0,228809.0,228809.0,10426.0,228809.0,10259.069,14300.136,4041.067000000001,98.39889698829847,4.4836824600430925,3,False,True,False,1.0,544.0
564,2.0,Водное хозяйство,13250241.0,13250241.0,13250241.0,226339.0,11621455.0,226338.647,3812635.55,3586296.903,99.99984403925086,1.7081851341420884,2,False,True,False,10.0,543.0
565,254.0,Управление природных ресурсов и регулирования природопользования области,3137410.0,3137410.0,3137410.0,26759.0,3004808.0,26758.647,468775.96,442017.313,99.99868081766883,0.8528897083900415,3,False,True,False,2.0,564.0
566,255.0,Управление сельского хозяйства области,7248359.0,7248359.0,7248359.0,199580.0,7248359.0,199580.0,1986597.919,1787017.919,100.0,2.7534508155570108,3,False,True,False,2.0,564.0
567,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",1496184.0,1496184.0,1496184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,2.0,564.0
568,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",1368288.0,1368288.0,1368288.0,0.0,1368288.0,0.0,1357261.671,1357261.671,0.0,0.0,3,False,True,False,2.0,564.0
569,3.0,Лесное хозяйство,35587692.0,35615928.0,35615928.0,2171976.3,24422377.0,2129345.555,2358315.324,228969.76899999985,98.03723710060743,5.978632804401447,2,False,True,False,10.0,543.0
570,254.0,Управление природных ресурсов и регулирования природопользования области,32535158.0,32563394.0,32563394.0,2111457.3,23321176.0,2071080.308,2296928.919,225848.61100000027,98.08771922595831,6.360148785473651,3,False,True,False,3.0,569.0
571,288.0,"Управление строительства, архитектуры и градостроительства области",50000.0,50000.0,50000.0,0.0,50000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,569.0
572,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",131746.0,131746.0,131746.0,9201.0,42133.0,9188.697,9188.697,0.0,99.86628627323117,6.974554825193933,3,False,True,False,3.0,569.0
573,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",1329691.0,1329691.0,1329691.0,2240.0,39428.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,3.0,569.0
574,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",1541097.0,1541097.0,1541097.0,49078.0,969640.0,49076.55,52197.708,3121.157999999996,99.99704551937732,3.184520507145235,3,False,True,False,3.0,569.0
575,4.0,Рыбное хозяйство,2575830.0,2575830.0,2575830.0,6880.0,1279785.0,6606.963,8001.939,1394.9760000000006,96.03143895348836,0.2564984102211714,2,False,True,False,10.0,543.0
576,254.0,Управление природных ресурсов и регулирования природопользования области,1776646.0,1776646.0,1776646.0,0.0,1267532.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,575.0
577,255.0,Управление сельского хозяйства области,32800.0,32800.0,32800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,575.0
578,349.0,"Управление сельского хозяйства и ветеринарии города республиканского значения, столицы ",29000.0,29000.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,575.0
579,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",405700.0,405700.0,405700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,4.0,575.0
580,742.0,Управление рыбного хозяйства области,331684.0,331684.0,331684.0,6880.0,12253.0,6606.963,8001.939,1394.9760000000006,96.03143895348836,1.9919450440780984,3,False,True,False,4.0,575.0
581,5.0,Охрана окружающей среды,36602834.0,37146706.0,37146706.0,524198.4,24067493.1,506846.433,5005466.451,4498620.018,96.68980924016556,1.364445162378597,2,False,True,False,10.0,543.0
582,254.0,Управление природных ресурсов и регулирования природопользования области,22098009.0,22641881.0,22641881.0,216839.4,15681040.1,208033.653,2415433.047,2207399.394,95.93904659393081,0.9188002224726823,3,False,True,False,5.0,581.0
583,271.0,Управление строительства области,3500000.0,3500000.0,3500000.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,3,False,True,False,5.0,581.0
584,303.0,"Управление развития комфортной городской среды города республиканского значения, столицы",576582.0,576582.0,576582.0,32187.0,347321.0,32185.482,339956.482,307771.0,99.99528381023394,5.582117027586709,3,False,True,False,5.0,581.0
585,336.0,"Управление охраны окружающей среды и природопользования города республиканского значения, столицы",1026100.0,1026100.0,1026100.0,13754.0,124455.0,10468.552,10468.552,0.0,76.11278173622219,1.0202272682974367,3,False,True,False,5.0,581.0
586,513.0,"Управление экологии и окружающей среды города республиканского значения, столицы",7429595.0,7429595.0,7429595.0,261418.0,7137727.0,256158.746,2227057.953,1970899.2070000002,97.98818214507035,3.4478157423116604,3,False,True,False,5.0,581.0
587,700.0,"Управление недропользования, окружающей среды и водных ресурсов области",1972548.0,1972548.0,1972548.0,0.0,276950.0,0.0,12550.417,12550.417,0.0,0.0,3,False,True,False,5.0,581.0
588,6.0,Земельные отношения,9050538.9,9053035.1,9015671.1,1741609.1,5690739.4,1714164.629,1952936.776,238772.1470000001,98.42418881481498,19.013167294889453,2,False,True,False,10.0,543.0
589,251.0,Управление земельных отношений области,954368.0,954368.0,954368.0,70158.0,498341.0,57620.405,67442.233,9821.827999999994,82.12948630234614,6.03754578946486,3,False,True,False,6.0,588.0
590,344.0,"Управление архитектуры, градостроительства и земельных отношений города республиканского значения, столицы",1581470.0,1581470.0,1581470.0,1358775.0,1358775.0,1357042.973,1357042.973,0.0,99.87253025703299,85.80896084023092,3,False,True,False,6.0,588.0
591,351.0,"Управление земельных отношений города республиканского значения, столицы",245856.0,245856.0,245856.0,17701.0,112539.0,14273.889,16528.439,2254.5499999999993,80.63888480876787,5.805792415072237,3,False,True,False,6.0,588.0
